date,gold_futures_STC,gold_futures_MTC,gold_futures_LTC,silver_futures_STC,silver_futures_MTC,silver_futures_LTC,platinum_futures_STC,platinum_futures_MTC,platinum_futures_LTC,palladium_futures_STC,palladium_futures_MTC,palladium_futures_LTC,gold_spot_STC,gold_spot_MTC,gold_spot_LTC,silver_spot_STC,silver_spot_MTC,silver_spot_LTC,platinum_spot_STC,platinum_spot_MTC,platinum_spot_LTC,palladium_spot_STC,palladium_spot_MTC,palladium_spot_LTC
2014-10-27,0.32015488214438964,-0.4981188595327961,-0.02519728057630593,0.23110288994463563,-0.32886308578733836,-0.02453548372714763,0.8891038255949076,-0.0948025334114389,-0.20049661821172582,0.915589688234415,-0.034329612858082434,-0.08408739617550191,0.21542345367415516,-0.5467626980351021,-0.06997512899129918,0.5602148714188794,-0.7574377879009632,-0.21086952885095758,1.2582062408225796,-0.08124167050392558,-0.13845068323664966,0.2790718690904496,0.2799753493554076,-0.11004069115944647
2014-10-28,0.6105653369238193,-0.5787570940862473,-0.023673862876227813,0.7222425394844315,-0.3200328388607307,-0.024159405942136333,1.06655755057528,-0.16269782925561282,-0.19907378211511192,0.8748564013664213,-0.11274703660250751,-0.08474153568414709,0.9067838875669139,-0.6789268261965776,-0.0697439531311479,1.5998063037729824,-0.9034245304106273,-0.20687030637536338,0.8088353288686698,-0.14177379650146157,-0.13600967599737293,1.1269660327267093,0.22091338650293002,-0.10760274752529589
2014-10-29,0.29236078918333325,-0.6369155635995002,-0.022148973510699395,0.5549925808680406,-0.3108553924271164,-0.023783373561198574,-0.3029849089980265,-0.2121543784878125,-0.1975938821131058,1.3091803110013798,-0.19440169973872423,-0.08539467854740006,-0.38866561815631995,-0.7832758672415291,-0.06950632530427436,0.6565529463280171,-1.019279192203411,-0.2027575240966143,-0.26493348144818996,-0.18822795506830584,-0.1335365121513623,0.08074535754384728,0.1507387221795039,-0.10514167504618017
2014-10-30,-1.4915958963339417,-0.6582796720955416,-0.0206243285260849,-4.687584652530821,-0.3013384013141994,-0.02340739530463893,-0.4688555158324463,-0.24122539683782304,-0.19605865272264664,-2.1723552487527504,-0.27113710007271163,-0.08604684640878067,-0.18474505363359217,-0.8453603410691577,-0.06926231364977757,-2.241277704313128,-1.0945837001042666,-0.1985378935698282,-1.0194015511421404,-0.2186263547781076,-0.13103394838840277,-1.8235732002080263,0.07845958911703417,-0.1026611650127025
2014-10-31,-1.6320005421203931,-0.6272850979830872,-0.019101666947130874,-1.6162994504279997,-0.2914921348694984,-0.02303147979541477,-0.3494461673768069,-0.24917980966915795,-0.19446982846067357,1.8336161916062244,-0.3351299760526682,-0.0866980609751032,-1.415165411688937,-0.8504342810162052,-0.06901198630675753,-0.8727771492519278,-1.1189175958344477,-0.19421809787272765,-0.24581669006030188,-0.23210856495454796,-0.12850474173630694,1.7158790947468705,0.010856518202414914,-0.10016490871546439
2014-11-03,0.39637660262976193,-0.5325480623587082,-0.01758273473631463,0.8920944446996184,-0.2813292736207561,-0.022655635586064374,-0.08113597861950334,-0.23661220845274433,-0.1928291438441254,2.044931870422303,-0.3788012038224199,-0.08734834395318439,0.3112140988568872,-0.7883844353517216,-0.06875541141431396,1.1852377305187742,-1.0821363486463038,-0.18980479970266198,0.47665227351385747,-0.22912006084984604,-0.12595165057499286,1.5264030115078842,-0.04638070014758028,-0.09765659744506949
2014-11-04,0.2190352267006579,-0.3826451306478206,-0.016069288778516422,-1.249464147145917,-0.2708629226723076,-0.02227987112383491,-0.03040969381409775,-0.2059335398102256,-0.1911383333899418,-1.241035212917267,-0.39509366295003584,-0.08799771704983801,0.961933675077512,-0.6680352136801384,-0.06849265711154615,0.3918691850542231,-0.9778085690532852,-0.18530464289472942,-1.0106868957515716,-0.21152172048965037,-0.12337743529796086,-2.15255999927655,-0.08826488387577781,-0.09513991968411514
2014-11-05,-1.6795513505462794,-0.20790535086727763,-0.014563116795320753,-2.9930012895432254,-0.26010688157677797,-0.02190419478710067,-1.0378165882961428,-0.16141018415980207,-0.18939913161506103,-3.7689832499014893,-0.37936205690009633,-0.08864620236442501,-1.8385069028399332,-0.5054883657944624,-0.06822379153755277,-3.4307791093063793,-0.8118221209955137,-0.18072426738066874,-1.1023678992648438,-0.18240985672012608,-0.12078486300093041,-3.3064522735585307,-0.11120182845309079,-0.09261855268319105
2014-11-06,-0.21733616452842608,-0.04054146515203462,-0.013066031241380015,0.10205903301012403,-0.2490770677132833,-0.021528614817502928,-0.7059225369603489,-0.10848908022421504,-0.18761327303642297,-0.27467578463303743,-0.3311902636333882,-0.08929382356648101,0.5108105401281492,-0.317530235732946,-0.06794888283143537,1.3090704237363147,-0.5992836653849021,-0.17607031309222118,-0.4888026761170516,-0.14521806689658767,-0.11817670245517697,-0.7262551876254082,-0.11419707006831564,-0.09009616529708281
2014-11-07,2.2758892900870613,0.08833321272846738,-0.011579830959131652,2.193019254064772,-0.23779355581646866,-0.021153139343582917,2.011323528270826,-0.052870886213546686,-0.18578249217096696,2.958021708778773,-0.2517957603515849,-0.08994060471808653,3.057759411949723,-0.12104747497623361,-0.06766799913229135,2.6294986942586536,-0.3576770222043297,-0.1713494199611246,2.047746779402807,-0.10337865755599537,-0.11555572243197498,3.145474188614799,-0.09715521321123331,-0.08757639640968545
2014-11-10,-1.0144657160281716,0.16605022601602637,-0.010106266646380382,-0.02696050391809457,-0.22627814092246556,-0.020777776414569803,-1.0972690596341301,0.0003800381449463319,-0.18390852353563036,-0.5856165721769209,-0.14262129254237582,-0.09058656988132117,-2.0275227469752513,0.06667752419098377,-0.06738120857922154,-0.5712701408368479,-0.10475566265121822,-0.16656822791911832,-1.3627146006199797,-0.05997918426447288,-0.11292468722194006,-1.1596691551877498,-0.06034361936588861,-0.08506284499545134
2014-11-11,0.03650932683949071,0.2476674571684316,-0.008647076375517542,0.2796162315336922,-0.21455517501068674,-0.020402533977823146,0.030505181487901975,0.04747942502813707,-0.18199310298478277,0.9358594152431414,-0.006388903328275339,-0.09123174300312957,0.9503409534711466,0.2283836255691887,-0.067088579311325,0.6908625508903994,0.14169269951940516,-0.1617333768979424,0.6116243451594259,-0.017358426708539473,-0.11028633555589756,1.3277912704284953,-0.005007436770038731,-0.08255905944317497
2014-11-12,-0.7130729820924676,0.3843737816037167,-0.007203961907782743,-0.12874871437659036,-0.20265069937756075,-0.02002741992228698,-0.0353240919824372,0.08624111056019523,-0.18003797285226664,0.06594722341349041,0.14879892377072113,-0.09187614756990595,-0.44535874727512104,0.35053411928762085,-0.06679017946770126,-0.3790780301406822,0.3638618145620982,-0.1568515068293363,-0.24875107788099363,0.022866243994941998,-0.10764336656710749,0.27351972530624225,0.06570014057291199,-0.08006844128259433
2014-11-13,-0.3319376346553402,0.5445593975491436,-0.005778631317319347,0.19744216933485215,-0.19059218531096106,-0.0196524421133248,-0.21818896245963917,0.11659510483084734,-0.17804488132840787,-0.5801978669702004,0.31014039098976787,-0.09251980695290818,-0.377835198870809,0.42969428579357116,-0.0664860771874499,-0.6038384902498668,0.5450598833263899,-0.15192925764503862,-0.27309996797179,0.06021293098638338,-0.10499845740590573,-1.1105002574780478,0.14743465466555433,-0.07759419530877532
2014-11-14,1.3834151090356737,0.6746279283864274,-0.004372804286271792,4.538432667950316,-0.178407856663832,-0.01927760833482813,1.4803075379448059,0.13971653192964148,-0.17601557632871329,-0.30556467141047816,0.46356985109387877,-0.0931627445233943,2.027076272128372,0.4685827227400507,-0.06617634060967054,3.5488522341815294,0.6749512154611914,-0.14697326927678936,1.445890354284578,0.09557707894739034,-0.10235429636412605,-0.19289876852006876,0.2353423103057613,-0.07513930797527577
2014-11-17,-0.8932452500620145,0.7189508772044132,-0.0029881859207785064,-1.4028426759597554,-0.16612872879789714,-0.01890292632641876,-0.9605298910645097,0.1574909765683529,-0.17395180086106088,-0.6710649098516633,0.5961920281835168,-0.09380498367920881,-0.7703851902861198,0.473626728103999,-0.06586103787346223,-1.58655573842039,0.7542519702577128,-0.14199018165632785,-1.0933735507535733,0.1303072751927929,-0.09971357165609665,0.20517279661304594,0.32430456237402533,-0.07270658113151833
2014-11-18,0.5088518380931204,0.6353561017316809,-0.001626409496266367,0.8983266474646963,-0.15378593305739172,-0.018528403799034057,0.13272139877210798,0.17216792303882741,-0.17185529537261876,0.4217432839227401,0.6998109013934483,-0.09444654792454413,0.498177744599681,0.4534973503338567,-0.06554023711792545,-0.3603454520306302,0.7881468819353327,-0.13698663471539332,0.3065393618619573,0.1654619238847669,-0.09707895529456985,0.08387752472607107,0.40870535825493515,-0.07029867578845922
2014-11-19,-0.6757832506089325,0.4084016892461978,-0.00028902923535546396,0.8987566774605623,-0.14140990753342725,-0.01815404844516129,-1.190571115478612,0.1860026188850456,-0.1697277865915834,-1.5538660965604243,0.7710754691450618,-0.09508746079017869,-1.5603152474456983,0.4168978945383672,-0.06521400648215829,-0.9914921224330813,0.7830618667097586,-0.1319692683857246,-1.5307369783079925,0.2013804457563624,-0.094453114893943,-1.5888789526556863,0.48299811527274694,-0.0679180977404542
2014-11-20,-0.344150111344038,0.09153406668123301,0.0010224869235780434,-0.8214065905891581,-0.12903053443679374,-0.017779867897535582,1.4065352243500284,0.20087035025360306,-0.16757100577566256,-1.0756234571473364,0.8076199627608303,-0.09572774580689278,0.625063264284171,0.3723759443647835,-0.0648824141052615,0.18166496674374444,0.7480009541100477,-0.12694472259906214,1.9171028577923026,0.23683672947430687,-0.0918387189905588,0.5027621087649408,0.5419251718991068,-0.06556718703942852
2014-11-21,0.7735745681255306,-0.20650854065984883,0.002306690485351516,1.720247841002361,-0.11667813748307368,-0.017405869779647226,1.6236852893959794,0.21813149570339566,-0.16538669480465215,2.855638060536932,0.8072862028682368,-0.09636742650546452,0.3363213450035276,0.3279236258894167,-0.06454552812633399,0.5879183866593474,0.6957385597994372,-0.12191963728714482,0.8150279649665907,0.26907992972124684,-0.08923843518821162,1.9210017127050394,0.5806091004759462,-0.06324810809965292
2014-11-24,0.18946331377594672,-0.3601517509766134,0.003562134408013857,0.0054593963099560106,-0.10438352840213955,-0.017032061670117466,-1.6561407804818522,0.23814314040361828,-0.16317659823941702,-1.2590056609416376,0.7703497557627209,-0.0970065264166738,-0.4438551548002949,0.28964324560716287,-0.06420341668447578,-0.4637003746174826,0.641372830753472,-0.11690065238171131,-1.966081888849999,0.294758146225628,-0.08665492769899713,-0.5652653538139156,0.5945274683464573,-0.06096285976556257
2014-11-25,0.4374654485293761,-0.3252351120881458,0.004787396737706506,1.1838870259235632,-0.09217798296542434,-0.016658451054158026,1.1440607643242746,0.2592870149549177,-0.160942461508769,0.04856066646978041,0.7037924384214699,-0.0976450690712994,0.031993289891147275,0.26110317298680563,-0.06385614791878585,0.7202224069576325,0.5994161498341553,-0.11189440781450218,1.5480298219781274,0.3104009581791163,-0.08409085325285456,-0.11080466449848148,0.5808458787395999,-0.058713312675501596
2014-11-26,0.18539059346754994,-0.1579632494255796,0.005981158732652939,0.06616862655027589,-0.08009414907831836,-0.016285045358303735,0.37440932419074646,0.2777624836949484,-0.15868602898522396,0.07607069388599547,0.6165398865072116,-0.09828307789743417,-0.41334699438659783,0.24427218427261715,-0.06350378996836412,-1.4362818997504412,0.5781638600515137,-0.10690754351725605,0.03854236746321796,0.3125814675659484,-0.0815488647687552,0.8646895032495936,0.540428709685207,-0.05650125439264121
2014-11-27,-1.9208053844843551,0.05941710198587376,0.0071421520039406106,-6.097804061147279,-0.06816731748469354,-0.01591185193443669,-1.195939647996802,0.288943993462462,-0.1564090494578366,0.12871558978899356,0.5176062039092771,-0.09892057609549879,-0.8486903024094397,0.23772860660491119,-0.06314641097231005,-2.2143887698129694,0.5739713545093337,-0.10194669942171203,-1.0632504787145098,0.29846435280740685,-0.07903160363827888,-0.11122401042137414,0.4765946590165362,-0.054328407155887624
2014-12-01,3.3273280188998386,0.22427073895853994,0.00826911472049232,7.120288555920344,-0.0564350342580163,-0.015538878081816693,0.7580958449409944,0.2884053456360613,-0.15411326347463294,-0.055893853439326235,0.41565851421222405,-0.09955758749551254,1.5928107685983912,0.23558236593230195,-0.0627840790697228,0.7789939219551244,0.5743610200045796,-0.09701851545961104,1.2235148391924475,0.2662758777248707,-0.07654169194452251,-0.4031636601007758,0.39322899050582666,-0.05219642901760085
2014-12-02,-1.8187112184038112,0.2622668348866578,0.009360786366742029,-1.363840794615753,-0.044934112300251725,-0.015166130949001518,-0.8656566841376216,0.2729860234476883,-0.15180040157640545,-0.8439801438237973,0.31729080684064603,-0.10019413606642624,-1.2942267046681042,0.2309187690352383,-0.06241686239970211,-0.4250438528896749,0.5658826914553601,-0.09212963156269041,-1.776536280237633,0.21499110025652785,-0.07408173179872532,-0.7430538603940016,0.29471740245452765,-0.05010694162743181
2014-12-03,0.5293071747353422,0.23267392437995077,0.010415913984874955,-0.21924341951235876,-0.03370073999679288,-0.014793617562478887,0.45691107981709345,0.24122565268830778,-0.1494722107305127,-0.9001547519730919,0.2259326772473648,-0.1008302456006256,0.7827726181147667,0.21825404850179875,-0.06204482910134751,-0.6522618672630547,0.5384699751556923,-0.08728668766269068,0.6418530879208101,0.1445888096944562,-0.07165431664649882,-0.9227168973917539,0.18695252100399554,-0.048061552326573984
2014-12-04,-0.3115415167792226,0.2173404873216413,0.011433271049439198,1.0254700477322012,-0.022772553631859996,-0.014421344901688652,0.8758719188764936,0.1938980409015074,-0.1471304560293775,0.533735464402621,0.14334365206848848,-0.10146593984635316,-0.43766678693113514,0.1945095826815928,-0.06166804731375867,-0.1606207376831208,0.4867967433315815,-0.08249632369135108,1.272228628292598,0.05798155015457723,-0.06926200897793056,0.18838184101028876,0.07777127201952452,-0.046061843554082715
2014-12-05,-1.6996352785990494,0.24438964792278542,0.012411710426044827,-1.904807253892609,-0.012187500945073898,-0.014049319916867845,-0.9517492350446017,0.13304532999868976,-0.14477693069780126,0.24910094924883866,0.07111647983333386,-0.10210124252472372,-1.261791483476308,0.15820754179144794,-0.06128658517603505,-1.338039027306564,0.4067756183633448,-0.07776517958041113,-1.335988741808878,-0.03832093828716804,-0.06690730253082385,0.7259570828671974,-0.024465459490554703,-0.04410938432698956
2014-12-08,0.07461991012610181,0.2893414040844988,0.013350163477513093,0.1263139723728437,-0.001982941324311732,-0.013677549542236642,0.7730822149827712,0.06137551346156615,-0.14241344398698821,-0.5825333774158563,0.010688608065363744,-0.1027361772653621,0.9301629718372798,0.10877516047566846,-0.060900510827275864,0.19565736672529943,0.2945186974094085,-0.0730998952616095,1.409674802514521,-0.13614775380765973,-0.06459256764214483,-0.12714049788675186,-0.1118600131550238,-0.04220573581872351
2014-12-09,2.7259560518097032,0.31743284888099044,0.014247623084948542,5.142816134801129,0.0078062460721609606,-0.013306040632452323,1.4150544403185334,-0.017235805320702124,-0.14004183424155975,1.9172304313853001,-0.03730508194051804,-0.10337076773889088,2.2957773527939196,0.04740015695099119,-0.06050989240658155,4.155486323445715,0.1493430542398586,-0.06850711066668505,1.126776214872387,-0.2276986859375396,-0.06232008585675197,1.1218992259655978,-0.17825453608198819,-0.04035245551285339
2014-12-10,-0.5251715111180113,0.2988064045023506,0.01510314456005192,0.3046361495278278,0.01714770573654653,-0.012934799994530167,0.10652064573210149,-0.09713375873193447,-0.13766398307971012,1.363859350342748,-0.07249719665551026,-0.10400503759275932,-0.4107105573248506,-0.021880755314619527,-0.06011479805304997,0.05268840942745767,-0.018033374139922675,-0.0639934541572304,-0.2299553524027358,-0.30634379091981384,-0.0600920505635313,1.1852989987645848,-0.22081535793911614,-0.038551099545740715
2014-12-11,-0.5462701258569133,0.2207817357284345,0.015915841470279767,-0.45077770749453133,0.02601031043740218,-0.012563834387475227,-0.10736575623753081,-0.1713651044552004,-0.13528182947694276,-0.06943680140411324,-0.093988196715669,-0.10463901033668778,0.31992424641039546,-0.09380191648485808,-0.05971529590578202,0.30941316933842705,-0.1911794523025082,-0.05956548420029528,0.4570944544952207,-0.36685544518256513,-0.05791055190672765,0.5821172689585459,-0.23856533832780027,-0.03680322384461494
2014-12-12,-0.3448746859078191,0.07493199057484659,0.01668493160304206,-0.34410213155952357,0.03436577000226178,-0.01219315057961406,-0.5530041966837681,-0.2326312146483607,-0.13289735821312634,-0.16735620704737253,-0.10019796773121084,-0.10527270942070095,-0.22303458363389667,-0.16284157391362516,-0.0593114541038767,0.05559377626243034,-0.3528910246523644,-0.05522955617856402,-0.36714003317104327,-0.40474048239071647,-0.055777568376561094,-0.10191549365629743,-0.23118564572501438,-0.03511038433670873
