date,gold_futures_STC,gold_futures_MTC,gold_futures_LTC,silver_futures_STC,silver_futures_MTC,silver_futures_LTC,platinum_futures_STC,platinum_futures_MTC,platinum_futures_LTC,palladium_futures_STC,palladium_futures_MTC,palladium_futures_LTC,gold_spot_STC,gold_spot_MTC,gold_spot_LTC,silver_spot_STC,silver_spot_MTC,silver_spot_LTC,platinum_spot_STC,platinum_spot_MTC,platinum_spot_LTC,palladium_spot_STC,palladium_spot_MTC,palladium_spot_LTC
2016-01-22,-0.4935089906406821,-0.17319532502743723,0.4935440992403271,-1.6049593119537566,0.7512785906470635,0.5908124657865164,0.022121634499783882,0.4602146298501355,0.9404211996788148,-0.03428811263185272,0.054227616782259375,0.18016061264140593,-0.54703226771707,-0.24508631899217245,0.45106499269693423,-0.9342454672231641,0.1299059780384087,0.37789961053898763,-0.10708572157550633,0.4960545246768828,1.0990799014238148,0.2403889418217247,-0.2939755896940525,-0.17722487404640008
2016-01-25,0.23648611613179138,0.1732860369675423,0.4078196105422005,0.032213655308431344,0.9006324745266288,0.45886154316994493,0.8541164625387481,1.3836570357060993,1.0208454438142969,-1.264511600925342,-0.4180738735971984,-0.010832675985046059,0.5258279222071247,0.07608350089318194,0.331170550361962,0.5434347875905177,0.4420258507616538,0.3587407120574303,0.7845251618292841,1.3869680571745306,1.1411890852785282,-1.0212331287382788,-0.409897563900513,-0.2492408634782744
2016-01-26,0.7425314659510399,0.2591895663705012,0.3373239135606983,1.3271071222649184,0.5698773416964438,0.25453165938946537,-0.254045601118698,1.2255037979323224,0.9076679361394443,0.47950357280283235,0.027200472644555912,-0.22246875105160333,0.6365444609709363,0.25070816119740913,0.20161241527726212,1.1573886490779026,0.4900719135965723,0.23216316980231258,-0.23624003702259744,1.0735923751937997,0.9916327292921157,1.1553895578038003,0.07835914229513069,-0.2322472310268563
2016-01-27,-0.6174789093631703,-0.0620646790897611,0.2859831520225579,-0.6632197486893955,-0.11406614184628396,0.05371866381587838,-0.17095569320241577,0.24652785386168652,0.6640341009420958,1.6977244141757601,0.558560977693192,-0.35854281228842116,0.29666021643986623,0.039581688933003734,0.10738371862828378,-0.3424253295414643,0.13958816633254223,0.06826389537111019,0.19098439333988082,-0.07234255430519054,0.7239478314066835,0.7193909680738977,0.4108365962308079,-0.17068367632265527
2016-01-28,-0.007146281379593847,-0.22416978982359054,0.25819899622729187,-0.8907848780312437,-0.6391710260123673,-0.05245486420191277,-1.2834382297333646,-0.6087262098604211,0.3959341396608531,-1.9052390251010878,0.18262851707114153,-0.3273005006086804,-0.7759344399881005,-0.18849609421096755,0.07789278184687802,-1.3029588727783803,-0.3409678257787572,-0.030874377874938082,-1.4178611051834489,-0.9287630002772351,0.44071436098137806,-1.722229834193179,0.1941487097445136,-0.10683267570434932
2016-01-29,-0.2929475411445974,0.050808182010458336,0.26901505918393886,0.7416992651586408,-0.6823824885796358,0.017943982312512465,1.3136527957109467,-1.1996480154063456,0.21342176950648167,2.1787223012630172,-0.7261132212004033,-0.14144556612509518,0.20719864916548802,-0.11031922153982451,0.13242711045071573,0.8107705999459733,-0.6279312641100308,0.027613214655581836,1.60289464532767,-1.3021578344999671,0.24440580917634375,1.8114120154310025,-0.3887420857536358,-0.048355655577169636
2016-02-01,0.48233274962225403,0.19509347795782006,0.35626681200366445,0.7009375592127614,-0.2823325962660696,0.28104107301599474,1.1449056242725675,-1.2837075861164737,0.21332829315181767,1.1310986575657886,-0.49630417282147227,0.13378742915272093,0.5757950755866081,0.06694071599692647,0.2666083323112275,0.8050249815297228,-0.5198022199161225,0.2738283100748986,1.0052738489545496,-1.1664337470920954,0.2151664376885782,1.4744175533739599,-0.39283842016062787,0.01634585913910707
2016-02-02,-0.5947949398117014,-0.017456367337138734,0.5413041597953896,-1.3116091271087822,0.25656913278149107,0.6778392118030125,-1.6882840753923138,-0.5825619981684532,0.42001244231997836,-3.148692064381451,0.5147976286291421,0.4017486736201996,-0.49970482565465,0.14206623043349653,0.461317430545115,-0.9792002548298187,0.03716166002388133,0.6454319043549641,-1.8739666458527084,-0.3877196959793963,0.35505531419382075,-2.5912341501657363,0.23002366200879193,0.11257127421083146
2016-02-03,0.706159294502487,-0.25778681343775256,0.7947557164437128,1.6150031592121585,0.32915107654893916,1.1226195416177975,1.488312785814406,0.6093626522128114,0.7510281982032257,3.461150086911934,0.7952972998949093,0.5668728874705887,0.2859983103756859,0.21587755908925943,0.6937082485132761,0.8957940315086022,0.6412332831881382,1.0331874738281868,1.5800809225961452,0.7571571668998088,0.6150271258235065,2.665361456809706,0.5859571287053853,0.2697153654019389
2016-02-04,0.5769278633749643,-0.2442656532196691,1.0767921299281653,-0.7887136482509463,0.06020105409438781,1.5127242929652043,1.0043120623160875,0.9792111092672506,1.1003478216795881,-0.37239591969916275,-0.21706120174140986,0.5991456357144483,0.0432594342334065,0.17278554079494768,0.9533045943908992,-0.7265153823496815,0.6152835109528858,1.3299334817211532,1.2472449654519382,1.0423445039534038,0.9374892057117027,0.16353745773520983,-0.07034884580487999,0.49315138511061124
2016-02-05,-1.3248132830275814,-0.0004366468261507439,1.3425270549831323,-2.1142243248079153,-0.11457393327147347,1.7427705698541343,-1.1134397595864156,0.2811947768964458,1.3644675772366974,-3.1944977838193416,-0.7566678901503513,0.6518364274159532,0.45895409810049137,-0.19642134951741408,1.2279178440283147,-0.4609036210976212,-0.00958531186604894,1.4748495685393885,-1.1835275059221753,0.1632429121993486,1.2522662711646102,-2.318485012582374,-0.628392405624576,0.7301470751233883
2016-02-08,1.7167647794790737,0.15349002898905506,1.5432197440920745,2.4645199791939385,0.08481490627479182,1.7421460290663973,0.8461509837721894,-0.5992522383768533,1.4514139595833078,2.609340371458882,0.36881806745524714,0.8429615364003834,0.31528152173008217,-0.42731462210677473,1.4637996536628857,1.2062601993909583,-0.6131305920321086,1.4511222593486193,0.9320715892560585,-0.8457207224629508,1.4437074252310647,1.8315826896591696,-0.05380668546544698,0.9055635261127613
2016-02-09,-1.8566263937379859,0.2940581867780754,1.6209867356398258,-1.7084718649924517,0.3513695859153174,1.5060901608876593,-0.2584549941652351,-0.46748450166184685,1.2946105562249892,-1.8131506583891852,0.5999300312319442,0.9816497015974759,-1.463999856972447,-0.17185791342902745,1.6072683230761189,-1.346860229618605,-0.4023415054996914,1.2617230579695402,-0.14328315641772316,-0.5838640138920644,1.4115461449279711,-1.3139164392763472,0.5513231098564744,0.8982785605489074
2016-02-10,-2.3543087154657316,0.4948153801513717,1.5252125627264572,-2.626878387433933,0.45342224669802067,1.0865950302821605,-0.8251050492157816,0.18253701112433562,0.9310297765774026,0.8264467893418314,-0.1281664734273431,0.816464397116991,-1.370744222229857,0.31965476481817356,1.6146413162113213,-1.0502943050736748,0.25756243764890097,0.9533060363831344,-1.0270262882631294,0.29950672869472594,1.1669393760018318,0.3220612763433425,0.28087551318062,0.6195840916029917
2016-02-11,2.5207505801486847,0.5951562118881997,1.2411531458112108,2.4980401191604455,0.2250583388314965,0.5723471270094914,1.0818007095405155,0.47336435868563814,0.4829202605549826,-0.5616921237182844,0.2538628239898161,0.25072451089195325,2.241760967652448,0.5265216261912247,1.4442884355906138,1.8985172177511707,0.5967192416626759,0.5997881446962615,1.2528941625835872,0.6786373616615031,0.7693394731840373,0.4389871348796772,-0.13657336111296994,0.16530053278230897
2016-02-12,-1.6638808209490863,0.17503367785381518,0.8133862282273732,0.23137015053546053,-0.31735727328087693,0.06065784196154636,-0.010475754601521337,0.09807225751895009,0.0690778554318669,0.95684339333671,-0.07837232991846754,-0.3941166334393032,-1.8941060627182942,0.11026452290628952,1.0887070759860848,-0.5201100181663325,0.12180757469960163,0.2712376233211361,-0.9634611597567563,0.1423298622029966,0.304550013636665,0.21441674885988038,-0.3712648372533867,-0.3146933101401639
2016-02-15,-2.4632762385814444,-0.4195281883040445,0.3332301445488248,-1.9032512575586267,-0.6696368029056632,-0.35753625262052224,-1.5064029065970312,-0.38937151159880085,-0.2509891077060744,-1.2662078383588278,-0.5601002973425072,-0.8778569447799006,-2.597717943403725,-0.418504599228095,0.6396028995376289,-2.0114878009411523,-0.5244879282996326,-0.016998245064887455,-1.4670271733836908,-0.46682878227238245,-0.12645973376954467,-0.8434625581118418,-0.23383869446884276,-0.6755040272245741
2016-02-17,1.0738937941438569,-0.709570884158892,-0.09981622576438698,1.282837043753378,-0.38234813074623575,-0.6204587733218037,1.5459550307066898,-0.4134404325119293,-0.44179403684098545,1.5595930075752003,0.06785451535316445,-1.0780222593208366,0.3114388118186383,-0.5330420432941604,0.21250830106610755,0.5381559484114498,-0.6266587955421576,-0.2610165117448195,1.500541180020845,-0.4384256454001609,-0.42968047625316463,0.9918493663725976,-0.019005231097059205,-0.8171717940498286
2016-02-18,2.176183352009277,-0.5519186085315209,-0.40178572136439095,0.8741163135725345,0.22647795983871732,-0.7435553664240349,1.0288582769608379,-0.11785199693610843,-0.4988524601252992,-1.5268049080254356,0.455553684663905,-1.0913654726011628,2.266050507697716,-0.41681022522239675,-0.08794310763552629,1.5493244842277094,-0.28808160526280036,-0.4562456203701118,0.975143614570797,-0.1303858097856162,-0.5586042525212018,-1.0225444891155564,-0.34689465497100747,-0.752864918138747
2016-02-19,0.8750068856553022,0.04381806082284512,-0.5525390784874462,-0.23965318552042067,0.6324880736355724,-0.775890055411727,-0.6389890223747582,0.2741379495250641,-0.4558455622706941,-0.48478403090585065,0.40731159175083387,-1.0566423828006284,0.39778145740079734,-0.3031445403611509,-0.21169297098496553,0.20847158737934607,0.18197052957300308,-0.6081619943341436,0.059366312859330084,0.10144263786175367,-0.5308439908005698,0.1096829116600242,-0.17711059055645828,-0.6961554843340516
2016-02-22,-1.7145118444373655,0.5839272517517755,-0.5655517717024665,-1.2350261120707406,0.7650704887527484,-0.7670925829710344,-1.3280487117376867,0.5891482395256729,-0.3569862604696921,0.9566993710343229,0.21042156458316852,-1.017158398140969,-1.4941536576164207,-0.04979037841264691,-0.1854988651944535,-1.1133685909361333,0.6042100835609245,-0.7347200509268274,-1.4494767763670662,0.40978416482665936,-0.39500924861809816,-0.5929706137864632,0.7788296447505907,-0.751830115858151
2016-02-23,0.8959846102643572,0.5921365279535085,-0.4604473591560549,0.6325414488899157,0.4804197810901776,-0.7448303908872759,1.2306677385790767,0.6026953850883048,-0.23367027139178975,0.9895930329637671,-0.10195278612767433,-0.9176147687171191,1.1107410922169323,0.41217317505159934,-0.0679517973769021,0.7540804524806256,0.8092176931047562,-0.8412733482366959,1.4223342963361425,0.5075290706645207,-0.1939404863640877,1.1470537081772396,0.7107876366245471,-0.8565312865580551
2016-02-24,1.4031771771239057,0.20343981898130264,-0.2660598933229168,1.2409854197642671,-0.16960835761969628,-0.6980590138817325,-0.6556550832060801,-0.047200193484237346,-0.08846035838525584,-1.2168828134877034,-0.48247970990805455,-0.6565424026397885,-0.31502076620005587,0.45261276280781704,0.08888836871768202,0.034023405031612775,0.4679013840669331,-0.8951100924885991,-0.6969681530462484,0.0465842902151028,0.040638830655333136,-1.1757818824132038,-0.7146372766384934,-0.8159966570340967
2016-02-25,0.2702814370916211,-0.2682672240810939,-0.026228265350537433,0.6700119255622767,-0.914576615675973,-0.589129047955067,-0.41897558744538665,-0.7873769120710901,0.09651079905281124,-0.44049417331655016,-0.4462772182797454,-0.17263681971739933,0.2877159844370827,-0.18469269355865414,0.24628089363081843,0.9300493346447114,-0.5758621638673863,-0.8313579651094849,-1.027516355897423,-0.5319253772796806,0.2822879043510982,1.0008516352453798,-1.0749397164039993,-0.4184732020287122
2016-02-26,-1.209124083781346,-0.5017551559760933,0.21442971410417422,-1.700420459055512,-0.9627087085915117,-0.38890801738981373,-1.0645579903274922,-0.5994112474660127,0.3342706686545675,-0.9429530415575373,0.21078780150498766,0.5044218703946098,-0.7802076925659871,-0.36137767175247676,0.39601178548981286,-1.3451693404011738,-0.9202728520896895,-0.5954806564301023,-1.165293798448161,-0.5857648940801818,0.5076600208705954,-0.9385504166581471,0.335958986029228,0.4069470290381747
2016-02-29,1.0366986123521895,-0.31565926778446124,0.4195954760758875,1.6145920248897059,-0.15353478881111993,-0.0841456337887097,1.398028843048874,0.04127468703682291,0.6048948419743058,1.0149934126463227,0.4140018522101625,1.270279136394887,0.9223720997869458,-0.25771945358949677,0.5412721459005079,1.3830794804782314,-0.049640596419103095,-0.18594063637169994,1.585943653177812,-0.24727280955138597,0.7055275284335759,-0.8910921099735156,1.2935177476256756,1.4763308685221241
2016-03-01,-0.8568872010851214,-0.002860965179448338,0.567682406158184,-1.3905819018756613,-0.004866699156303389,0.30357282117777423,-0.9285500821067068,0.4323725413187529,0.8648563265874459,2.3161106041106656,-0.00978316475983565,1.978632117854506,-0.9455819077131904,-0.24231773582878263,0.6861830476410925,-1.4023692706029023,0.5972753021889796,0.26673466006669777,-0.6226490521372232,0.19019589285484662,0.857649304346465,1.5864966288247557,0.491100022522434,2.52455157374141
2016-03-02,-0.035754021301678485,0.28682626924514154,0.638685300347041,1.0315509582475126,0.08846883325374044,0.6665815614378123,-1.6852429013400436,0.6241722164916528,1.0504034492523953,-2.4002190412121394,-0.4207450919918574,2.4239268615258274,-0.3761183576267316,0.1981051462072182,0.757996960495332,-0.38479957274293897,0.6545292843543191,0.6036382852640715,-1.8043331619702423,0.5742610142481981,0.9386123480514428,-1.6881019472606749,-1.385846673279397,3.1898055887786647
2016-03-03,0.2568424004117147,0.4396338135180604,0.6155426065839741,-1.1600525949786542,1.0853960995054095,0.8967242382543299,-0.8328410643501349,0.7875050428367882,1.1011887804898743,2.283176958569859,0.35168688996378616,2.4537043245050425,0.8054266998657269,0.4868937089057036,0.7071872568350948,0.5892854183259426,0.483735756950594,0.7168840844078739,-0.24864451463187542,0.785055177828659,0.9230044188529366,1.560726211216798,-0.6667566063386161,3.156575603863326
2016-03-04,0.35119213931617554,0.139276135958394,0.49811188218136215,1.3156643831109216,1.2849038143326428,0.9536321039214971,1.7907583903045416,0.7075366477806403,0.9971863206887515,0.7606553330227057,0.8754668137879258,2.1283469607019048,-0.7508066338658781,-0.028213587778265825,0.5161975784498389,0.9945980334115395,0.1459855731300388,0.6178465929821744,1.5774279238979556,0.672011963930176,0.8054683920557291,-0.8082902284987212,1.4239980230902969,2.464602888640204
2016-03-07,-0.42753570107780814,-0.41500966844491705,0.31388196915413547,-1.458364784461811,0.22463694870970397,0.8442869247426539,0.825864195073774,0.20326717888059953,0.7639817999964377,0.9515955535430658,0.029064567722077106,1.5795358226274203,0.7999286620604794,-0.5719822297184889,0.2457426178984651,0.9522148743348268,-0.3593699495325693,0.4028273444045688,1.3582352442712833,0.14232275474626788,0.6088920590533535,1.9956125404081388,0.4661874222610216,1.3151612531122556
2016-03-08,0.3240913923529477,-0.5086038800960331,0.09744928227521102,-1.2717453393277953,-0.9442026085215453,0.6493362734094409,-1.5656249550246049,-0.37385073803144414,0.4618522983938069,-1.9872766293628645,-0.8729829371629952,0.9815726550249771,-0.40482919795405,-0.03600104820302305,-0.02334714833475405,-1.5628146278043071,-0.5190853497967075,0.1783096688370673,-1.405585963725729,-0.5239050044947822,0.3744598352083256,-2.139620284348757,-1.3180751236307395,0.19515060490017064
2016-03-09,-0.5677085608207015,0.23633566105695064,-0.10508377055258103,0.833126154513167,-1.4550355953258576,0.4658423002782246,0.13055279814985765,-0.6611904113838705,0.16416904001920618,0.3474599842325586,-0.9751873183715883,0.5041615637831695,-1.0414530849225512,0.6338473373897284,-0.2077563469362403,-0.1923069880854094,-0.0422875718675437,0.03896358787686465,0.24821839942919022,-0.9105914849241803,0.14984668119059807,2.088158760846371,-0.4346749683773348,-0.43628605398307174
2016-03-10,0.7530966703094486,0.6885055402069973,-0.22429210305484606,2.2256376621159943,-1.4145204071582598,0.3727878880658434,1.0132125067372268,-0.789597954829221,-0.06057380656423819,1.7229610734841025,-0.5879752942739552,0.2333365959355336,1.230339615691662,0.4611410571463811,-0.23789996552969897,1.423210687917639,0.341317092117534,0.06267157132640196,1.0376107113638384,-0.9449509912712333,-0.021176439029815575,0.7078010126324239,0.8173551958035488,-0.5234783840888036
2016-03-11,-0.7909626792773906,-0.060582152257926736,-0.20683326535812463,1.0231760837454498,-1.048884685416453,0.38521338637734703,-0.726389472945314,-0.880545978771984,-0.1702042820747565,0.9840210773385527,-0.09212848180824997,0.1480682461076963,-1.2270932377429444,-0.4166181421833855,-0.10617767268409077,-1.0305632113646008,-0.028010253811682734,0.27034449872829325,-0.7991539039268507,-0.7043893796534312,-0.1214712493206772,0.6269877556105061,0.5545601880798467,-0.17595482152478165
