date,gold_futures,silver_futures,platinum_futures,palladium_futures,gold_spot,silver_spot,platinum_spot,palladium_spot
2015-04-28,0.8853642708182008,1.1944965430379373,1.1355106671824267,-0.16628297512690793,0.8325339160863088,1.391853029106338,0.80252030318686,-0.3703755568195355
2015-04-29,-0.32179573129713646,0.6668093069819747,-0.20352935465837163,0.45980028641512405,-0.600716706828841,-0.4215603954591085,-0.2647701681750547,0.8467559734063101
2015-04-30,-2.3074088396849213,-3.3422681799416765,-0.966990721660288,-1.05685531333215,-1.7100729352244493,-2.567378176980606,-0.7339354840396162,-0.6408224428768428
2015-05-01,-0.6703746094969709,-0.11149654276958465,-0.9631740211435869,-0.3547818589935581,-0.5630001960224895,0.061900342428389266,-1.4948618658038093,-0.5505322595355189
2015-05-04,1.0418084317699083,1.8787389524814735,1.4826783873088445,1.1436773335425698,0.9060161197526284,1.596105093133282,1.6474837203505288,1.0724721839528328
2015-05-05,0.5378164223927229,0.8358619228588271,0.008708146476532619,1.5593622260486661,0.41476416256980286,0.9093727414189345,-0.17444400411505967,1.5307781302137613
2015-05-06,-0.24333974667598568,-0.44128830868359614,-0.3969903785116635,-0.289745730548141,-0.12659768365441693,-0.18121418429264402,-0.10918223597986554,-0.21184311362407726
2015-05-07,-0.6828266783564629,-1.2742909376640466,-0.9928037968816028,-0.8743086611559647,-0.5957306883527025,-1.2349215551173742,-1.0648586374944813,-1.33300574119124
2015-05-08,0.5651400474230073,1.025587403447581,0.8090445572131344,2.090624596769164,0.2907358502468149,0.9079061846664516,0.8636513261524925,2.33903654449259
2015-05-11,-0.49749248861123974,-0.9213280949939229,-1.3801837362128033,-2.767424524094686,-0.3472957440375346,-0.8895446459179279,-1.4421100620151783,-2.2188595886598605
2015-05-12,0.7914497825529665,1.2911263400604334,0.615277597795405,0.7594892428534727,0.8283100735477333,1.2528291336134423,0.6508623627387244,0.452561565352827
2015-05-13,2.14062765984675,4.119467104376984,1.2672551253766429,0.5453060243924668,1.7622881295637605,3.41029899456049,1.3544818819342552,0.0699322956756454
2015-05-14,0.5729736556236098,1.4069308936032865,1.0316966970932206,-1.2599593977999035,0.5145830069446689,2.023775343236922,0.8929017756106994,-0.5416613530208281
2015-05-15,0.008161599678047082,0.559553818080305,0.7989390033478649,1.9656964164516566,0.28854858927953586,0.3998862798071823,0.8490649474887313,1.404783042247093
2015-05-18,0.18753317901802902,0.957650044320868,0.4780205431924145,-0.4152777628551263,0.06201499982516623,0.9645464850705388,0.6967064803347967,-0.9076184003822263
2015-05-19,-1.71716826660262,-3.7989799484191344,-1.7611382548246013,-2.096218961882723,-1.4303739230332013,-3.4758633365174596,-2.286403264722381,-1.212818386902459
2015-05-20,0.16560407858561277,0.24572911966989075,0.1991428858486799,0.22510219493216965,0.11908701374299113,0.1460493906460858,0.5246397014348148,0.06047699806668305
2015-05-21,-0.38130019672379944,0.11096511578099211,-0.11684013705615115,-0.08998008191127838,-0.24825818347942175,0.1633224814745038,-0.1835275893013133,0.5234606464174618
2015-05-22,-0.00830530294066989,-0.4739206717110367,-0.6777625110578,0.8196767204178279,-0.10362308654618957,-0.3971040023274419,-0.6720507986691437,0.2390067663403883
2015-05-25,-1.4304480806306863,-1.8049429253774285,0.18292688027781168,0.572338605268552,0.14835506817325594,0.35046764844492984,0.3135481382547489,0.6667030649794015
2015-05-27,-0.10958905206370773,-0.5929403770366104,-2.583006791550524,-0.3684649362837078,-1.5978434763058047,-2.6888900216330835,-2.754222739129375,-0.32897900200090646
2015-05-28,0.2695419421672618,0.13206869490769435,-0.14299122146832488,-0.10188487891031883,0.024401223547965145,0.029944602709175427,-0.08227141085557221,0.05087828751682011
2015-05-29,0.08408307903104983,0.19178909085293405,-0.5155690512916422,-1.0310359977996342,0.1353606811606234,0.17947955760231338,-0.424054247303296,-1.1755135073845402
2015-06-01,-0.09249527672263724,-0.12582009388797388,-0.7262916780332418,-0.5292383593452854,-0.052104782212669676,0.1970561650408431,-0.8897931699244133,-0.4940128841933955
2015-06-02,0.4783694238401637,0.7108963897476617,0.8116561670989064,-0.5776048767899056,0.3222777060908122,0.08348241391225031,0.8241866896056216,-0.5666619155706876
2015-06-03,-0.798558440228625,-1.9171836346751459,-0.7482905453533917,-1.3630617327303973,-0.6405374825186883,-1.5134515050513553,-0.8468506064807535,-1.625625730671576
2015-06-04,-0.8220036963026978,-2.314193444546664,-0.36717250742528407,-0.3569307775120656,-0.7457193980761723,-2.419349360063272,-0.25873235649509496,-0.0793336019395241
2015-06-05,-0.6059848698017234,-0.7417368129661206,-0.4460432501002032,-0.6243793117365115,-0.4948460193857862,-0.18616201467001048,-0.3934646313384249,-0.42417879083638255
2015-06-08,0.4697450667121572,-0.15652884891483865,0.6048634763371474,-0.9775772528591631,0.24645152307662954,-0.7481331652288592,0.597782621098375,-1.0549607088939261
2015-06-09,0.3402521145839721,-0.012532898875905474,0.5741815625646574,-0.499157866089206,0.22715197890601502,-0.06259781112074592,0.4326816678434042,-0.6059400482888222
2015-06-10,0.7613605849931204,0.012532898875905474,0.4901860376245182,0.48569982152280033,0.7779241926082037,0.5121490177748989,0.7083323572795841,0.7052329301703075
2015-06-11,-0.5238710755758547,0.006265860461329709,-0.6210082058256461,-0.05385029747797532,-0.29724981563923336,0.07472911046484398,-0.6613750965534848,-0.0053646629663894885
2015-06-12,-0.1017121633712037,-0.8494623991422756,-1.1486290678083044,-0.6010485762882212,-0.09137906870790857,-0.5868781282397428,-1.1458893793107272,-1.076047652913914
2015-06-15,0.5581409838194773,1.6171845483270442,-0.5999697403655802,-0.5501796863361719,0.44089398762245935,0.7548147250092008,-0.6872690346334309,-0.30414144286545763
2015-06-16,-0.4140792666031068,-0.7363987346765022,-0.737704484346402,-0.1840679525733968,-0.390963592938931,-0.37981428555515784,-0.5393681738740774,-0.22871466936384977
2015-06-17,-0.3477969320008434,-0.11281024009104357,0.14797690561501042,-1.7136787695684497,0.28724969905127296,0.6838696220341056,0.048061815813316144,-1.2825524732288152
2015-06-18,2.11879458079256,1.2835067165786196,0.22155559489842602,-0.23629172158985412,1.3957182848320926,0.1857010747213117,0.07389617923552194,-0.42195614780338175
2015-06-19,-0.008319813640955687,-0.27276689157926803,0.02305050375559503,-1.5779281774475074,-0.06741040289561795,-0.24767814518984466,0.1937180625171564,-1.8427446852019358
2015-06-22,-1.4920645621832485,0.20464488863520813,-1.992617138913122,-1.70383733311823,-1.264211803096682,0.371287555242672,-2.1678313967267826,-1.6201026295550314
2015-06-23,-0.6354068906555099,-2.5409943283453362,0.5346352368004403,0.021567993181825784,-0.6555459201125657,-2.0593551482842365,0.5325631443885648,0.09324678794930819
2015-06-24,-0.3149608902896617,0.7344129242363717,0.5922557941945961,-0.014378145244009488,-0.25576874107402503,0.25188930194843806,0.795887627117331,-0.25843517614223543
2015-06-25,-0.09382864167708505,-0.28426158555787673,0.8011713032600731,-2.3717101784639816,-0.1745698999509493,-0.2140654346375115,0.8071203304506724,-2.3932766211628653
2015-06-26,0.1194029992607426,-0.2533571155093117,0.009224666765383915,-0.16947283281041337,0.12691275813700997,-0.35358036584303143,-0.23258185456080938,0.029444240183273962
2015-06-29,0.49315634340754144,-0.46403795565019834,-0.14307804808542102,-1.718216989036847,0.46284387152129014,-0.2660081370961631,-0.035118849941362384,-1.7896738760771136
2015-06-30,-0.612559342668284,-0.7289967058699443,-0.2960361105505349,0.9260016881524891,-0.669052351418209,-0.2444639680853289,-0.2378386502877028,1.092467252670204
2015-07-01,-0.21357489644158179,-0.025675589074891647,0.3883679577453947,4.156801811552757,-0.2707609862394378,-0.9229016950265123,0.31914773089294357,3.3911433586842676
2015-07-02,-0.49725754039258163,-0.09634221497303308,0.09224667413052501,-1.0105077566268328,-0.21748073507934507,0.7351799134961645,0.16334218274387524,-0.4811672179707571
2015-07-03,0.830235436094906,1.2198778129093757,-0.0461127002545858,-1.2539576478442171,0.186685446515078,0.03820925984205914,-0.11994281089187098,-1.304271804073398
2015-07-07,-1.7714798100730178,-5.104942739073337,-4.876940888461689,-4.949062825551032,-1.1686477707842258,-4.067344237287296,-4.1901555988352435,-5.209589192798969
2015-07-08,0.9412443739781118,1.2876853885703365,-0.6656811346076985,0.015326844999030698,0.3128621638285978,0.39708854294930873,-0.6131878325199125,0.6127939513146607
2015-07-09,-0.3702591735874172,1.297357994820647,-0.2880509742229975,-2.404148362468561,0.0871159084744555,1.8325120125880279,-0.6559630916313175,-2.615033740352235
2015-07-10,-0.11220923882451217,0.7781635791320074,1.0215090285438322,2.0741023937586256,0.24971382009937315,1.0322672307419012,0.5270540031368398,2.132773074359129
2015-07-13,-0.21614152710620615,-0.15514903881470588,0.09674455357187028,1.313697958014881,-0.426612615426869,-0.3858525687529646,0.2644235802424788,1.3384550183539012
2015-07-14,-0.1645805733357264,-0.9229234885443027,-0.5770132623927893,-0.28114451860759004,-0.15039416470461475,-0.8931520120210479,-0.8392635810411164,-1.062592774445914
2015-07-15,-0.5302285446036947,-1.7587648286009117,-0.6831294254076248,-2.184702275618111,-0.6047189835367561,-1.7841218350214127,-0.3136131063740777,-1.6744864413819727
2015-07-16,-0.3055036636143704,-0.426212685694205,-1.1275630923806013,-1.876257104872181,-0.2893349063240791,-0.6173883586504392,-1.1386069188346504,-1.7346692962604493
2015-07-17,-1.0545839893253195,-1.0061121827420916,-1.567054724117689,-1.9121347414323253,-1.0254880627478258,-0.7821679746730315,-1.0926677789336203,-2.3634186381079836
2015-07-20,-2.2424667725603697,-0.5136534678191751,-2.0992409802992107,-1.2926483800586475,-3.2804224821870953,-1.419422276562754,-2.0950373958411816,-1.6923921081303916
2015-07-21,-0.29860222159792116,0.1827844668266021,0.1488515609113783,2.9667633328259058,0.38830762340147373,1.0698185858059261,-0.0030654003159824583,3.3007902710240344
2015-07-22,-1.0934049706793125,-0.37269228299017243,1.0104188842547934,-0.42986851738664456,-0.6373623936319461,-0.18875561759039705,0.1592763474466352,0.27087333324438134
2015-07-23,0.23792104927462532,-0.19707117927096895,-0.3000180227062721,-1.430202748820264,-0.3449557128917924,-0.9491596681571401,-0.26151016507149905,-1.7739358302787167
2015-07-24,-0.7891397164398128,-1.4594798100717288,0.6446886462491364,0.7658548457308179,0.7269504793909753,0.0,0.8940632240669544,1.1514278343859097
2015-07-27,0.9991375110284473,0.8043215258592085,-0.5276253932827935,-1.5376203238865571,-0.4322457942764757,-0.8207980417829663,-0.4103986824977923,-1.7443711303188003
2015-07-28,-0.018243181661503627,0.2530175384746869,0.14740643632844552,1.3768744284795353,0.14793982826777352,0.8616616260878729,0.20947313998656014,1.2950403574784275
2015-07-29,-0.3289476650398804,0.6874282643231755,0.4105741125045803,-0.9699397088713368,0.07571162443822388,0.9082960838522336,0.18774583721059557,-0.20447106292271755
2015-07-30,-0.35758530744827155,-0.31930459548581425,0.33834144130873156,0.8008779610805483,-0.7358223304668066,-0.41923112317663325,0.29359676873141893,-0.004835083365861692
2015-07-31,0.5861359394579324,0.3328694354415074,-0.7743149596037391,-1.5754751725460814,0.6035176088757588,-0.12204218749842788,-0.6124661705538159,-1.338599470931623
2015-08-03,-0.5218597332139474,-1.5721444790646633,-2.8654369622453046,-1.343186936107088,-0.7745191123319728,-1.4624739577214108,-2.165347857450417,-2.09630520437436
2015-08-04,0.1192605985123052,0.2889380105930872,-0.5504745348202889,-0.6825965070399675,0.1241430839326263,0.5081381530314566,-0.8454723918932316,0.058364949336819905
2015-08-05,-0.4686862414037485,-0.027481965133446806,-0.11045946997993994,-0.9399196420872613,-0.22633186586942244,0.020545834404339658,-0.43069555521499936,-0.8622547248388734
2015-08-06,0.4136605613653366,0.8484484697872219,0.28904032525494117,1.1401867317182734,0.3962039517485749,0.3691049986829231,0.13676294804350064,0.8872578503598127
2015-08-07,0.36626723484314283,0.9763451345716323,1.075223052572838,-0.48466711403047924,0.22909937350235055,0.8356878474891971,1.0416542971472431,0.0
2015-08-10,0.9098415962347062,3.1284721859388576,2.4107440232818966,1.4635218812298234,1.1259237965091984,3.06486347384447,2.541404123295088,1.7921774633922638
2015-08-11,0.3255270077795913,-0.0523286249512811,0.1215559306887215,-1.0122047758459374,0.3956501764773357,0.816864532394801,0.11151098524866399,-1.4593984541248162
2015-08-12,1.4252022707201384,1.2483907253612703,1.2924819717109237,3.900580321415248,1.4374699301428429,1.13251493570532,1.4314483718372628,4.052959297110181
2015-08-13,-0.7145439476754945,-0.4987864591990743,-0.9539182687413827,-1.194044037191766,-0.8747009954780616,-0.7103678564432059,-0.9261415866982148,-1.591801437453455
2015-08-14,-0.2602882589679112,-1.2152246765284147,0.16129848751411657,0.2755715798041791,-0.007171993368970675,-1.239011611656915,-0.05243309858560252,0.27514786315547823
2015-08-17,0.5109598315891084,0.5571775418682812,0.6075688394257206,-0.6088916721576965,0.18809456847019845,0.5888142625222414,0.7355782106602149,-0.5624320905075919
2015-08-18,-0.13421019327646277,-3.3770824176965863,-0.38620737659433857,-2.7994066167748244,0.03220928907952114,-2.912184618780511,-0.34601243056764375,-2.912474987657454
2015-08-19,0.9800506099090001,2.5961616922013597,1.7485314341018743,2.0556049122451903,1.4193832521953276,2.84693176165276,1.9598717246402053,2.6145819924858316
2015-08-20,2.2183190118376217,2.202330345662462,1.994786003189386,2.1909347643026322,1.6982464174777334,1.618682153346196,1.6948316498115013,1.6572061891567458
2015-08-21,0.5534431283252594,-1.4018011361670357,-1.2763850391532827,-3.023002834628752,0.5439237218144655,-1.8146965904936252,-0.8706915914916458,-3.160129398812561
2015-08-24,-0.5187630516815922,-3.586187439181554,-4.661807888576774,-4.977923685999475,-0.3602673500758158,-3.189639166126357,-3.211911451688021,-5.231727077306125
2015-08-25,-1.3351566199513165,-1.0350085585252966,0.9254827657590781,-6.446316821050857,-1.2778307324595062,-0.6775093666361087,-1.4738285785102612,-6.4741988808713735
2015-08-26,-1.2108504473069992,-3.9724604630102522,0.2541555782778815,-1.8343986538692292,-1.3983278691303447,-3.9873543467792594,0.6023192115856446,-0.9759093326275448
2015-08-27,-0.1779993350002229,2.642644469726152,2.4274010294826454,7.029550809399776,0.04088489182452193,2.6184075750542934,1.795489024771868,5.992151596119832
2015-08-28,1.0103781779598364,0.9114196903484917,0.9370290980021068,3.741418713929523,0.7956956044069763,0.5566833385788783,1.8914263914806106,4.0876491840875495
2015-08-31,-0.1323626930507693,0.25399018287894926,-1.1106015088586219,2.1313107472298753,0.023799764759147024,0.26693147501477554,-0.9937382143594853,2.001142987410187
2015-09-01,0.642523004370954,0.23282897595913177,-0.03475066433553664,-3.902480042347456,0.48708959734531376,-0.13679892694251627,-0.6829833137157237,-5.006463862130062
2015-09-02,-0.5454399024428014,0.32096179429856875,0.7420266547306653,0.7139508198359401,-0.5373401901695551,0.464354836026315,1.244160885069867,2.3098911855909954
2015-09-03,-0.8059916977100734,0.2723498653558476,-0.4544564233357917,-0.3090396484817681,-0.7203825978045586,0.28573391778592416,-0.8340100875987133,-1.7200013443808615
2015-09-04,-0.27605877097975906,-1.0801308184924974,-1.8791157619848953,-0.7594754724126851,-0.32115036698474597,-0.887075076603594,-1.3220721385827972,1.5916371146973418
2015-09-07,-0.035676061741263254,1.4059745661651135,-0.09589906097726697,0.8660303238652745,-0.23640567499905174,-0.6532600161075486,-0.4793268341213519,-0.48068762084323424
2015-09-09,-1.709443335930061,-1.2205667877300375,-0.6535474284177667,-0.7275141559297538,-1.1218159922752768,0.7902463388989034,-0.7177222162428443,-0.40522536806157916
2015-09-10,0.6602475031754373,0.4722639762094083,-0.09153318716883518,2.4863513269010262,0.34443927475367175,0.6821308850738284,-0.07949936207687358,2.0826961674277555
2015-09-11,-0.5423496978353093,-0.9605562706329174,-1.2130666987395067,-0.2534855603188113,-0.268596878832561,-0.5453319581313121,-1.0320728271800306,0.49291951455279204
2015-09-14,0.3980104756626801,-0.9837962123681709,-1.4105922840414564,-0.5429263421281583,0.022561038986435022,-1.376484224625374,-1.649496235318626,-0.938974034983886
2015-09-15,-0.46147663673039574,-0.25793872574260135,0.5313065941430217,2.1292620121875494,-0.274688212042129,-0.06932409289763797,0.8343811444241567,2.476309015884137
2015-09-16,1.476440215634156,3.827792627547977,1.1158869729920973,1.8971205721655338,1.238241659880579,3.475647969429607,1.0435596072465358,1.3914843097975194
